0.5269785242667131,0.019311556825699072,0.7766980206213573,0.7813454098267073,0.8191057242342432,0.585149159781735,0.06762629908118267,0.05001649258712115,0.38535413729462953,0.37747107224133625,0.5053613901826227,0.03467974360048853,0.5667639499401493,0.9169188599363268,0.8823170971307681,0.29158613086495555,0.7695306735858928,0.7394229490983217,0.04133860818262203,0.04665191549690284,0.03333275111801759,0.2725983702207436,0.3736037121558804,0.05538377831181418,0.28622025113684024,0.36846901924244413,0.5326227244247689,0.8362137143134004,0.09866759107565792,0.40137590803309875,0.3256805367393859,0.49778192525153797,0.7469551359576552,0.5665689830522329,0.3564640996920764,0.05730832177305656,0.40334838707930176,0.4969740143339244,0.6190485470738634,0.15357820988757453,0.5228548786291197,0.21163317794511927,0.7015569453004101,0.39036661001524864,0.14512045249801653,0.46059741353838357,0.1811942789899832,0.11682369811784821,0.6521731741724195
0.9036851454127335,0.9498697361305223,0.441122709256195,0.1762665137698488,0.6614618543910907,0.746194425367466,0.44698060680626506,0.28685512586543926,0.5230329838132691,0.35523444555089145,0.863889288722814,0.7723011830753489,0.732645735451815,0.4303525264835313,0.39973595083911606,0.03180865393814325,0.5172995214400535,0.8099799604235502,0.5932145427802304,0.03405995419007035,0.691538015660543,0.2538485076184879,0.07688299477537375,0.8009487928644908,0.642875154312852,0.5866506127850221,0.6374404994857478,0.7065644083539031,0.09382038249775104,0.40343541217182866,0.4755262343674296,0.5593465775778498,0.9551113271053417,0.6112866378465048,0.3732510667380643,0.6372062004009055,0.6917629366490278,0.12717985397817544,0.41463845965214163,0.3639087356903893,0.11492097750148844,0.7053224028711127,0.5289601507168878,0.7898309939054796,0.5344286182879285,0.7485693940857268,0.35362642651965936,0.4198532649918605,0.5453838099117513
0.20563983215707504,0.7643487432036188,0.10746597237253053,0.10683391332848302,0.5936784802525873,0.9044394825148498,0.8574568661036901,0.3699420806732828,0.26484166822297794,0.9979378604152039,0.3042822942103688,0.8486442007772195,0.2175925240129326,0.9073593375672147,0.9504613133593486,0.07261416883099003,0.9013831789157588,0.6126985344146733,0.06359456401433283,0.9987113566259251,0.6825560450582108,0.20188125056558537,0.6107611076943423,0.38942611765691215,0.38678995545688144,0.5621407941757847,0.8896096861557197,0.5014748624323715,0.30811201306627223,0.06490392350702434,0.9103403209841894,0.10271080660057386,0.4638625926107519,0.45248661503402177,0.5442548203140203,0.5915865321935038,0.18627910966573147,0.8301459876270816,0.7854108218769659,0.600415195157647,0.740544549935375,0.7649191517127018,0.6443101527799914,0.8900780800228133,0.7737571110561774,0.9051089242129596,0.20900655368688414,0.3459918435598771,0.061648611835945055
0.4880018316590312,0.12359901956871067,0.6305589080148192,0.17721301462897276,0.5157492801438642,0.41727750427073307,0.8042555643360947,0.3220041452176281,0.6144049832284899,0.5267646743728184,0.014561670222027367,0.10216604992439393,0.4844001854966956,0.6628753467037284,0.5977484257796084,0.7645275129301793,0.7512513442702345,0.2375469378168934,0.633785652194278,0.8638785538739554,0.17736145586114493,0.39378144166445583,0.9289872562118613,0.17308297229141412,0.5216806011008611,0.7958008299747398,0.5370074597744087,0.22979492538599378,0.32350338548712765,0.42179014827989947,0.6679748970907546,0.5928134784426956,0.16820482358158995,0.7273034605787959,0.8240768470399177,0.23717054112028313,0.32507009449459146,0.4708390153433357,0.6272428145046259,0.8885677711161569,0.3756776149922729,0.8746970314381581,0.9464573906129128,0.708390092839036,0.43513097281836977,0.0982199709399284,0.8752883859022829,0.0021141359664281767,0.48842806050146903
0.9936620289825796,0.14631811079877866,0.5034909543096155,0.34523804876378306,0.5970886798201361,0.637070880796838,0.14904618422864735,0.05149591993177993,0.025331960043579627,0.04856199993496202,0.6457316040958735,0.454851807398586,0.27628696563092214,0.8849184153086157,0.4698628034559096,0.5379831687901817,0.15054009971957194,0.129949636059299,0.12475611637613326,0.9563441038117337,0.17452764021077127,0.3016455443663253,0.512265662483589,0.6779993479287332,0.5944630511632978,0.6338226436561875,0.2518210372508266,0.81070961475048,0.5467027343819398,0.1276325834086094,0.2875804272973824,0.042278874828593604,0.6914147517600162,0.7844790777323912,0.2645405022815882,0.9025732219112883,0.8384502216553436,0.3609515230690892,0.2523116282245943,0.07557408629385443,0.434454320917235,0.19659888735000097,0.7513923223104915,0.32146113740526305,0.38120641628208196,0.6511667534285642,0.5936167666592164,0.6407437858180106,0.1465213460150847
0.1296123468147533,0.4523244369789131,0.7747995070400493,0.03992393766027458,0.8775918669517162,0.9891233568100857,0.25213817014904094,0.5035715603198282,0.4136478488240598,0.16460303925854136,0.5273270291129221,0.3464974751313262,0.20576314102649385,0.15038695300761806,0.1941623323422601,0.40034774279454133,0.6737953133426279,0.37753547816711697,0.9100905433784652,0.06866522125077845,0.6062474509974644,0.7694494124069085,0.9636359712693505,0.9342098622383721,0.828223739615966,0.6889653856901965,0.4856399180576658,0.02541514788677557,0.1164313022732828,0.3449858604571273,0.356060023855279,0.44539628868648395,0.9802438164972758,0.8067887959128542,0.6768104511114914,0.009933448016415936,0.06519536119804925,0.13862489955407398,0.05697131010204359,0.9043741747518437,0.12004042773310275,0.7892563969004847,0.3424612827813015,0.02942941041142555,0.17776722110223575,0.276579285755152,0.8785043123397783,0.2698567801158772,0.22124167477418388
0.01022054382438653,0.94305706730009,0.5764751365011572,0.9563215107331539,0.39251791063377384,0.9772202233047318,0.6718052516591162,0.23956919326782278,0.5725932098463975,0.15953074027929093,0.39153778216213353,0.8699356437996402,0.6984723916813773,0.5239837748902239,0.9988358406143737,0.5482756716746718,0.5581386292255817,0.23459868859955046,0.5493177479941003,0.6917908242158644,0.680712936850027,0.0740644344607525,0.36001349871752897,0.42947123885046257,0.29054683852580343,0.3204022352052067,0.8246012213475911,0.017512301747236503,0.20645437701624225,0.33474720803824864,0.6775260339400488,0.40354248933717296,0.7417920437151622,0.5197758501722387,0.20643838014586335,0.31630632038938655,0.20964476438988722,0.287169530981627,0.9740270338895841,0.4941163776843466,0.5921879061709393,0.4920643636099433,0.00809058854643363,0.015610197368315593,0.045107908084418336,0.3543587763917091,0.8570436635270403,0.9126149887770538,0.9207465223674574
0.7981629689210173,0.688633629221985,0.7234508090151168,0.4414475505595925,0.574118070825922,0.4528242896433846,0.4407501727339963,0.2675575572153098,0.06071755081406027,0.6252047323193191,0.9188080269374196,0.5175014829585953,0.5426480269676549,0.39557911910011245,0.3791971120096912,0.06559189357708828,0.021587123254157903,0.5202852940815281,0.6361754975091181,0.20065099978768008,0.9949238391711698,0.043467348048947585,0.4946802486344365,0.2308170012964358,0.13334588730696362,0.24266648855329054,0.46932436825815904,0.32389754394896453,0.36466609606393574,0.0870754286898312,0.15790765146006558,0.6846269701253609,0.0021250224934277195,0.38135664809039926,0.4957500203829369,0.808057367587842,0.4311244948079098,0.512108575237393,0.951045418587547,0.17657343549708282,0.09222378352956206,0.027878480267593764,0.5740780701324115,0.628634743880046,0.2078694191546563,0.008510486745326284,0.9493815002485153,0.10132006184647413,0.07941035447977418
0.7644446070637858,0.7798912591337883,0.5416008019872272,0.5679972506037695,0.06866678454582631,0.03535215843487216,0.9531261225871622,0.3499919894036373,0.639994386550291,0.62992383539165,0.3223140554853704,0.6755405512217743,0.7899972546308301,0.28032757104405537,0.9343563060530035,0.1271538241055682,0.05581306894548843,0.06591259698559038,0.5427764965658209,0.5178137732299131,0.09760129499953529,0.6517673556933653,0.3815853651911192,0.5850670307621852,0.4095207522847486,0.7836732885102986,0.6779895261141358,0.32984026923321663,0.39686521647390105,0.9301376568973799,0.9816015593965993,0.37827505872743716,0.0702433287936286,0.5560808974098633,0.22418418412202834,0.8625415020915534,0.09597226888350352,0.9003976913201635,0.15657361894003763,0.3527136076846823,0.5803651466450555,0.6558219670759478,0.2562830257822194,0.8151324208530633,0.35855481411801304,0.2934602607810728,0.33521619209033426,0.7789030741765682,0.6915262085124335
0.18132906524869163,0.31021076152025895,0.296827591617258,0.6680181626510205,0.5199425792008617,0.7110078330747605,0.8755072790775728,0.5544475079308117,0.8871180948401424,0.5413703260332415,0.884784577748795,0.04806093029533909,0.2148656201744903,0.2748830810139242,0.8243599775513581,0.5390196906037866,0.4035242995688416,0.41075308638054986,0.17138521268911655,0.10018253965344692,0.018477102056807748,0.5318813475708939,0.976663692635409,0.202632006324175,0.84082880989157,0.34803100509919227,0.8447795176855777,0.48734035572157786,0.6576434167923199,0.03553699040678138,0.06627434987414893,0.9744498189778247,0.15434339031525512,0.12365028905745246,0.9149590416492744,0.8731876742537483,0.3762250927245785,0.5587506928172243,0.1522489514344605,0.24002361752353685,0.18135801994997347,0.5165395497689955,0.45615477810954097,0.8192977281407304,0.2779727818557627,0.9816857371081188,0.862469561383749,0.4087530410657818,0.9719974469520481
0.5210388768449318,0.899258746839885,0.596873682674853,0.3800523291387178,0.3567350017876859,0.24280124487836352,0.5176330698063439,0.32147435973241467,0.844751715280493,0.1683488749087072,0.5664513876520559,0.9247316632818368,0.25217991198341916,0.05660347795346854,0.19971882921521156,0.9865449008148796,0.038832301667520275,0.015214844398128147,0.41690387446355415,0.3976318645030307,0.5679415418579222,0.6008734557752867,0.7529828726484172,0.06835485738074654,0.024514575354434243,0.9069463721007149,0.5534682979387386,0.06314047399831546,0.4810748780417009,0.3228494353233845,0.8649522598860028,0.7924320273561731,0.6848316637763674,0.8259184469940606,0.6424370317533843,0.05048688174279814,0.5807873628042922,0.6982195227391699,0.9269681673975857,0.922067889048333,0.31229884807310615,0.07359855067496424,0.8173126480176086,0.9249736350189947,0.2731795870577469,0.05820587985487258,0.5166426236530077,0.07464346452504955,0.3098771487141826
0.3789875138721267,0.8300844130695044,0.10310088751570934,0.9151643320888314,0.5960077198345703,0.004261319412676823,0.5012958701180805,0.9882761922825246,0.07950090127396237,0.2734813903236005,0.06697736111971209,0.9832285749291332,0.1915214552568809,0.14331372944952758,0.3336076058025115,0.7919372852042903,0.04854063959538135,0.1810534246803739,0.3980984873374044,0.0999866076583742,0.43342249028554525,0.6917326302880075,0.5773384727859368,0.18463355959725003,0.20126698955917088,0.8646079268223704,0.029738726015691497,0.48669600235577026,0.14404783816840772,0.05906363473555254,0.8234319046116199,0.7840471650849528,0.04571566814594741,0.4747318260542417,0.955953252151662,0.6453851113924974,0.45997474461014987,0.6749552221555453,0.3484631328454666,0.5959929555146449,0.9520042942619001,0.12002966415164096,0.5259141298935112,0.7355354185683378,0.042474188377472744,0.3770498326070518,0.37840847605970196,0.5601172733706784,0.2606524964413982
0.8164362735690929,0.5194708595630612,0.8726843127560424,0.8300910457589273,0.35538945683601353,0.6600298808385956,0.6640686685879775,0.3731627770365762,0.12160771091604838,0.5975975079344934,0.6312679408591418,0.794380225232734,0.47374088922036606,0.21618119251098922,0.8280796256582053,0.18079933361736034,0.807788135411094,0.7798250906659729,0.9130680356025691,0.30170059637596736,0.06309931567912164,0.39896526544244004,0.18357732835483354,0.8946259035201753,0.3713539192972014,0.7677352082267597,0.10673085121275716,0.6588814797096487,0.6650106731283632,0.20813812034413226,0.7885952205170613,0.5214933594646034,0.6894257608215639,0.09212119498790772,0.8324534747894363,0.6361856819297786,0.42195730126802056,0.4281100589918432,0.5960832675781292,0.3005253941005579,0.5584518128747827,0.9945523712779234,0.15109071682224973,0.14883823606725988,0.9702615095035986,0.8050480536886047,0.4265563036288619,0.6374579893895618,0.21488388800163782
0.28960703983634273,0.031685082978190504,0.9275306527421072,0.5517318899091243,0.039994389563674404,0.19202817788665005,0.7169175853430911,0.46748294833529025,0.6605332897960114,0.025208457942605844,0.48703858121685983,0.7312273509379885,0.34867747538771976,0.33085178998818676,0.9568072447359983,0.09394844452422957,0.9457572502931406,0.7066788098655561,0.08341545892139102,0.08710337096576592,0.6716311638746213,0.49227950923935704,0.11067992644581626,0.9519319023561013,0.5688300896619891,0.5778917896191003,0.19221519198773596,0.33850563497308617,0.7370802536968422,0.7763396175798072,0.3393147736466775,0.20579851193261212,0.988710612722187,0.4828365335181911,0.44002037695879836,0.6750659152169558,0.06055134790174077,0.28579779546222317,0.05485163343145916,0.406713975801119,0.5257114854086271,0.10551904331608408,0.34355904697372763,0.6663341289685683,0.5280987406490774,0.8303015200189925,0.4066110063800964,0.3875686294067643,0.4399865274756979
0.7276357941523841,0.4889867212824045,0.1912858231973229,0.4341001430176362,0.7727449581375059,0.32169549196364555,0.34588775571337993,0.36027958667514615,0.7617080948740256,0.5106979315947288,0.08674158608611204,0.6028441151160345,0.757944285620692,0.874101559490329,0.014403244982251429,0.17571159580531603,0.9914408876790504,0.8598810484468687,0.451768637787743,0.6927386027793295,0.7546833701686048,0.06383292216266556,0.10583034450497009,0.04047711243251739,0.873566624692325,0.6381094138961009,0.77901955136121,0.7903186240829125,0.4578179389009527,0.7436739062606527,0.36907120312852004,0.4889126281022955,0.8944401496764219,0.6518675677278968,0.48385758601957674,0.6236647697620734,0.3317974161285291,0.5893667260763518,0.5802706043684978,0.2461982715019302,0.827496818257374,0.06369573859983191,0.25439798204955244,0.6747637542420152,0.23649852063404486,0.31596021053847234,0.616386499360626,0.13961661117134183,0.5295415934987002
0.6095103804075703,0.41002718590872744,0.947132400526399,0.5114616481080702,0.3932439905394681,0.5341407661000377,0.5503287313235093,0.07045825774814252,0.6845356768027712,0.9511546536328763,0.3374918628538216,0.2831160091676681,0.3474998123019182,0.33999760144848123,0.4826663500803682,0.505386981339209,0.7715318526041405,0.8978471980636931,0.14500288687677543,0.7545633459138141,0.8773433462498831,0.4338265235010069,0.5592205107830861,0.8196859102282834,0.732472319735749,0.8879735847418861,0.2926221790670337,0.7548770847716737,0.9806687944535402,0.3646179965400691,0.9605297889878327,0.31966463993487426,0.34981617648483854,0.16330222851961906,0.7994409929261174,0.2719635590511814,0.3978858941983252,0.8098741010813127,0.842060222754468,0.6705823966667603,0.21531371823781498,0.580267005344575,0.9157745736481141,0.20433239187118613,0.5410775834696714,0.3051471187216702,0.7159779623027492,0.7494994749862538,0.4971665053925981
0.899118453781051,0.39037647787176233,0.07977043015449914,0.7196625517565056,0.950448652344832,0.22522587564749041,0.8938211792858671,0.5283180237451861,0.7076954145888512,0.42061326329052073,0.809379662050199,0.9250688420214708,0.6457425181651859,0.919044039974121,0.5345876940466445,0.2050870324037951,0.27844856562897735,0.40934613402641673,0.7299849952900651,0.03405939083106391,0.6416426301841442,0.3589905175888708,0.28173963436492977,0.47324223018032696,0.5864245034694084,0.2839504075833632,0.9506182566488187,0.6529829052879587,0.7380730875493231,0.22983792361305222,0.404017609849578,0.8738599332059596,0.45564396223500303,0.45685791812275334,0.5024243767074961,0.8958705132996317,0.19773568699985888,0.2382959852373644,0.2467370499128103,0.5465917701907675,0.8608463945598591,0.7545889666612271,0.20092568451161308,0.15795542896949955,0.17696768622033354,0.8750915502280585,0.13334307797556666,0.8585481633744267,0.03489253324383246
0.5470181336924987,0.7716366896402359,0.13716065911539954,0.6733428948987088,0.8071259442024621,0.2731968104894912,0.40267393101625837,0.5816984551046832,0.022037595491414486,0.774008129273977,0.5880374137819148,0.050468476955302766,0.7064610357147807,0.8287606960507335,0.7970289470514458,0.6697171411572854,0.5514687832497229,0.9791820380990742,0.36694877820036687,0.9895067663084808,0.9227832838900185,0.20955574060115267,0.38302923670099387,0.9454369503845732,0.7890512916851339,0.23637295786907786,0.00011000549883155575,0.5150898438813233,0.6146846669077484,0.1046873737830949,0.6967033247473278,0.8278461218524042,0.8441296543631172,0.21220618673421598,0.5198753831154475,0.11387745697856955,0.23067719113353535,0.22495777987707122,0.784077847891805,0.08425727758907753,0.6880907772966514,0.7895833475320382,0.3292211630498727,0.020176265297590645,0.1238957924280577,0.32056497629327674,0.06777375503204508,0.14906984939315593,0.6225680838296379
0.45763053829270306,0.686039069530729,0.6792864642592397,0.8409077371944499,0.5561537203222832,0.6694688583233684,0.971226432017269,0.08481502789244244,0.6223227862217406,0.11388515932161325,0.9404874315616281,0.3017514011371971,0.10522672423739221,0.013336722480538188,0.008840092810267208,0.45181733464469676,0.6519496351686529,0.2572859960985584,0.11603713325669884,0.8557026689671525,0.5709823914050415,0.6127573785592434,0.8232411423748867,0.9048476421020464,0.5542445003264048,0.44721423157534046,0.6026283988973754,0.934567377248181,0.2859348067668376,0.7805930416428033,0.8128128807311302,0.14637145568529275,0.6057422113190412,0.8510931301636356,0.6450704253387948,0.0571633022282515,0.470564290913971,0.31568777328464104,0.009759205936503701,0.7652680914437862,0.38399105651198895,0.42805355969328474,0.9194712793299435,0.4924939714450315,0.7114642327188101,0.00030312073593219413,0.9359755665550102,0.8748299753818106,0.2349421063188878
0.12838360045875274,0.452481568809192,0.529657624371668,0.676548510364265,0.17185959155936203,0.271410146485741,0.2196565733218352,0.0824231968678093,0.2948011141032968,0.2112596813337101,0.19947161245951917,0.8066798134941602,0.17771508286133497,0.1947183129601484,0.8562450212557627,0.7505294912765806,0.2418220116048243,0.6062560089104225,0.4044293576532859,0.9047888089119126,0.3458434375756667,0.10513105154121338,0.7928024524771332,0.7174844213715784,0.7651166364003525,0.43842278798778844,0.9751958614315608,0.4437857009808046,0.6671691011190528,0.4495951903466935,0.2136559274631541,0.41168909247547614,0.2976387843200038,0.9315196054200968,0.05149266030846822,0.8694618514532799,0.6394338439921302,0.3709178020748979,0.2137369360525514,0.19002626143362344,0.28454125004664443,0.7742869048722889,0.5157663082279743,0.3641415494997937,0.6748117103696389,0.527785170618823,0.4562657135060738,0.07622326985763617,0.0656562818426295
0.15591367419033098,0.8651083919295676,0.912127015435198,0.8102867732537781,0.21491447267470787,0.005897207850776631,0.9217798553540655,0.08774550369675538,0.42556879151803306,0.47096809001623674,0.8636741505241209,0.8436496966075389,0.37588518804198423,0.9175426432745908,0.3481771234632398,0.4050801025954036,0.42705385822326136,0.27454000369771536,0.6784283720615694,0.7538089562267838,0.2648683679861814,0.013486583248449091,0.05074856307804321,0.08459835141933403,0.6483894247852141,0.4392634765406239,0.04264115434326732,0.012910255039612295,0.9101429107236716,0.8638987827482406,0.9193286666707856,0.6028643349488032,0.9738765241893393,0.35346681687178405,0.5831584525659169,0.08680828126986462,0.5786078488650136,0.22125360980600417,0.2737337482680302,0.8237545731617384,0.3284902361493123,0.20454216740597342,0.13637025941668712,0.44231991694848094,0.9936195037037283,0.1779838405967581,0.4249322455075132,0.2866013488543858,0.9122423701078062
0.6975018016807353,0.37017964934732006,0.12754764170614685,0.03761913145823326,0.41414663718822675,0.2561974491747395,0.1892823844603505,0.3773403273265309,0.4183303642030407,0.740719285412218,0.7378741768482087,0.806994685866998,0.28292524252879914,0.6462332261302525,0.06928222005045037,0.60245710567908,0.18691371337715956,0.42610955313930443,0.8876906379842532,0.6390383050845337,0.7381439325577885,0.6694910503309038,0.7113958850117504,0.8503099557971291,0.5396307798664938,0.3772217948547957,0.44478428725395824,0.2068899909570987,0.32093625399852754,0.6143111439131885,0.17299994664806084,0.163262806148202,0.5443038951033007,0.04894504480744721,0.5236483792285603,0.21425633220791274,0.7426947224286498,0.602190159760109,0.13846746629206552,0.4444427144883394,0.4966606674077765,0.011649739618544652,0.0141457719770679,0.2705205853394218,0.47791725824559594,0.45329482948311206,0.4631004379132504,0.5817117907208225,0.7496124577040999
0.3114294081741539,0.6108069196787956,0.49567254748975,0.5188076430387318,0.8642878353892348,0.044279720596723804,0.35786094159793935,0.14534292109491842,0.8575667899712339,0.7531596048213766,0.999279053145759,0.9543855149995645,0.9526049661643939,0.6027139174168854,0.14589321718058812,0.1016127803536665,0.43882230594598937,0.44642517142042915,0.9998719391321808,0.47976539911038174,0.7213617190037958,0.9443292420774713,0.876907016875536,0.14484571741684626,0.5927591037653319,0.7068518938933968,0.9263115309139127,0.4228732705067735,0.7308787874840984,0.28591504559878267,0.13958179762853118,0.9692390944144953,0.9996832416719348,0.34711222131631503,0.3436122562222985,0.8585339599878734,0.2609674112930346,0.2531942031851352,0.8700568969946798,0.47890533440786476,0.136250020890179,0.5996039102549082,0.19200934978968798,0.6959109837973287,0.9898225516292981,0.3465413773164796,0.40031169377176434,0.9780167790406414,0.08768857599794444
0.2949933254569024,0.5933234556296518,0.4872085362996803,0.8960748205996439,0.7973093198978531,0.8112427507958091,0.6612406848302826,0.11340772487340955,0.5493393509721279,0.061032266263570834,0.9123846214361828,0.09505657060260653,0.7542621153512163,0.371763954492625,0.21578822507440176,0.260730776480835,0.5723522655723751,0.3197345881184753,0.19918637898258862,0.49620781637360933,0.9487665111279369,0.4512908400425092,0.3428725548441771,0.7993682744028773,0.7885522464803544,0.3550326967492067,0.35095751472752923,0.3757342440328231,0.33218352473497326,0.40733324296090334,0.9225697447425975,0.37986418408331024,0.336860242072312,0.10513650364244631,0.9551204305291877,0.3471816229057815,0.8827404013790596,0.7109564980989648,0.6766218695067071,0.685997015907686,0.14775156814734913,0.8634760001376204,0.005444237434783172,0.6939778146635243,0.40727596209359496,0.4906597722389927,0.808755873836478,0.031709817619109515,0.12306793566595808
0.4740472154175166,0.7647228438103402,0.04318506526755972,0.2023572356592681,0.3133357592296083,0.7326757714154203,0.8655019147170191,0.9856379455645742,0.7009871366563953,0.8940440864020256,0.7416309871542385,0.7157774529889688,0.6486993356407427,0.15811516771932244,0.3290294405378863,0.4483165410874208,0.7453453100724451,0.9624294754238946,0.4726994801906872,0.9417471157866988,0.2168538264921549,0.9185804513497334,0.9416767475854995,0.6728448574255265,0.5685367956770863,0.6945331928463531,0.7386443396615714,0.33826932012655275,0.5399894519936433,0.6587558068521208,0.4019840754220919,0.19187868862448354,0.909395438492803,0.5424972254222021,0.29503795172894054,0.7070411767715691,0.5956017099061917,0.9910816982251128,0.3711212668204089,0.02107603624368226,0.8687786368479402,0.18991233439332267,0.6674860129018659,0.9718590505160838,0.07205902238127071,0.6323954980587105,0.8183098517489321,0.5842713940382958,0.3787646498882409
0.9870217400121521,0.5168373993940296,0.31145074497150693,0.19664747636744873,0.6602298240282397,0.4173528860172513,0.8251777192638863,0.6416554374675284,0.41336312762997307,0.8196286813502646,0.658954014157061,0.5149597032773029,0.8409231743417568,0.7998092126674611,0.0019702341989561445,0.629793144621765,0.7672968016403265,0.8116160716782561,0.876643321523325,0.09425907604795947,0.9072950938468868,0.8727273514214395,0.09193239993483071,0.059330112942517554,0.47832188091856853,0.3825832419302665,0.5134274297800216,0.810602087979212,0.14612469499586878,0.8309600923308902,0.03661822257055847,0.477946705830652,0.4226361409581677,0.7771392160969268,0.5148267403430492,0.40318495864057846,0.5224489395532158,0.7675870715261472,0.9791118271035004,0.9168827877346495,0.24667125242069265,0.3470421233496711,0.5843246800966828,0.6967905199541583,0.3069063916050295,0.1858989785926749,0.7684596422721908,0.20727461751694698,0.2991662898387115
0.8026449099125531,0.9205569014616432,0.2839115887353504,0.06000676532794558,0.03768265052591613,0.4273264632609137,0.4044926983916711,0.2439471355930405,0.7857618070550146,0.035091474958220514,0.23130152771760681,0.17055405718142436,0.7268313766131338,0.31979159734984786,0.6672140307379949,0.38949508991143533,0.13157569636655464,0.4964335318117089,0.16733199666091814,0.034512034341337317,0.5293030431021555,0.7748882465068196,0.5018817465968598,0.6221168276085142,0.08140533792582605,0.9046167857454149,0.7319053128418181,0.02695413377793754,0.12152943843756614,0.2852860538574027,0.17647804459029048,0.547780011197105,0.8463961491672993,0.8099397386784954,0.8219671624170599,0.6179525644407826,0.47579174019760384,0.6660524383672768,0.27263944686513486,0.6474119277821037,0.4557550828881667,0.6019523918444779,0.19428096147919438,0.005272948814954326,0.8861031710902393,0.4426834751599138,0.6760220446390739,0.2089771939931716,0.09244424095775516
0.5344650473019413,0.31924019989427366,0.5899192067201243,0.7886476839563281,0.12516132992524043,0.5743470913513943,0.5333364749982844,0.3270079724811654,0.4693957662722924,0.17299324423415696,0.6548080509658853,0.6768081870823892,0.40120034509492086,0.3008900894348234,0.7539680027204029,0.1469589926590671,0.009047827362372973,0.2638100452757459,0.7010214367589214,0.5588842996500625,0.736030744069144,0.38340508193576295,0.24841574574029346,0.7268337189751453,0.9389802181207556,0.32398814023484723,0.09768049063003603,0.381995535154789,0.5789094351470953,0.5116284256487929,0.5796613772242326,0.14196109223412923,0.013295180745525936,0.48000399907020497,0.7816770672019592,0.9836504753954831,0.963389555667588,0.6233155536530358,0.27082629845971196,0.561960401619791,0.08069296239222867,0.7574506208912427,0.8055989688885139,0.037578945233474825,0.7710825544123873,0.9943183551286499,0.2712555041810747,0.3593630517975701,0.5524414059835618
0.0787122229010837,0.9941678980653795,0.5644775095512137,0.495823303943536,0.41809887117237776,0.7650105803259419,0.752928267856612,0.0719513424007917,0.657028092353936,0.09673660388014882,0.10996618471280395,0.3563219898891412,0.20204144928231038,0.6066100481283138,0.25450030392898937,0.4418876762965519,0.7582055155664157,0.4407427941305516,0.4150772922278416,0.9685354353031711,0.13052585213424894,0.4090951387879703,0.0049766125902755975,0.9767862028666929,0.4797673296294135,0.9941568183882374,0.7797913215203593,0.7951666369857043,0.5418938850250856,0.33230962675996145,0.19415625226430733,0.3945722364101192,0.6618606428477589,0.9556580662797213,0.7316675063295613,0.5899815134581948,0.11235372653826892,0.42318773480352434,0.24610161653453932,0.7653430259686436,0.45584064269037194,0.7189002927070327,0.7480637248777214,0.8597151621738391,0.7824442603721943,0.2592007934938175,0.2709252192817686,0.804457298364942,0.7968979984907938
0.8984116002046905,0.009807617524321133,0.5427332686140235,0.92183534497014,0.2987786839154163,0.37244767713750593,0.9800807225777711,0.910953527056938,0.9020122658003912,0.09763506338840844,0.15949244217182423,0.34312741726306073,0.8134633804691147,0.60936310553783,0.6809674321756101,0.10971078056777583,0.894105369910821,0.9799522792438478,0.2964320825150102,0.1123621599916691,0.9888432996094286,0.13510196615939307,0.9851211357041332,0.4309112297092288,0.0451913989281203,0.6709138336444511,0.9927834324525503,0.7460762249273343,0.31953887046918605,0.38335430818794936,0.5919908931684557,0.8238579615904245,0.03191982238107571,0.8704787038670255,0.8586119093272562,0.05627697798305897,0.879141247349859,0.6452558026176127,0.40274721607791275,0.7710301991863415,0.5711548665476858,0.8866626713425573,0.5944734294914514,0.1392299884328575,0.2582923688108918,0.9300006542161058,0.3407607797114083,0.5981546630406976,0.7064804027053561
0.9541802598361112,0.4174611474714015,0.05031210526535124,0.7510713833989303,0.888779515427992,0.8491461187404087,0.7368967554846109,0.08260683231335586,0.09368258052224743,0.148662151795106,0.4405312308192144,0.8194694438952246,0.18533745438324645,0.6285731285018139,0.4198623921717455,0.46712592003810594,0.5707191302928376,0.9889855668978752,0.9907687099057394,0.9360442078831545,0.6283143146032311,0.5427417510649238,0.49057723849906687,0.506799450440177,0.018839514681616043,0.96484576387381,0.04604760888234394,0.6699101903635684,0.05882334062460193,0.7794271706995993,0.5842084124580508,0.24929000892684328,0.49143403546470665,0.6606297692555654,0.3441868268511089,0.727030244380327,0.28161256096410336,0.9687210229253413,0.9760598209623599,0.5649295620746525,0.12821242069414107,0.338821579436813,0.8410875037321809,0.11164164050243508,0.45941920431569183,0.8263001772387464,0.17889490931910434,0.2509839055805573,0.7913160583938614
0.06804726409017126,0.65318631763832,0.21135058776022753,0.4824972670548866,0.45679918745802006,0.45006911205217226,0.3754586351813005,0.07739559628629622,0.49842014139543045,0.4131188545962262,0.34900968428165713,0.24267446679146387,0.4475975413857841,0.18922989615599173,0.9511553274309915,0.20190368448207752,0.8805701129028402,0.6277739487642745,0.48652732070953975,0.539217936380078,0.0036695320183748326,0.3984322450495338,0.09640839238829246,0.8509732452682839,0.38608690011693547,0.7935083898822444,0.7134888995494642,0.8272694590375442,0.5340510329256308,0.8266894139397176,0.3856522156061293,0.864506175522944,0.12190180743727286,0.4030030959451789,0.21441114435896025,0.16325304898000115,0.7762160517356376,0.21119928775321573,0.20560502491612564,0.8776174732604258,0.4190647715122928,0.802258857412773,0.5906130689563689,0.32995319672208145,0.9374778661423496,0.9268907303807455,0.39295473784157764,0.23470072241928097,0.6196775402482565
